Senegal->Finland,0, 0, 0, 0, 0, 0, 0, 35
China->Austria,17, 0, 0, 0, 0, 0, 0, 17
Senegal->Georgia,0, 0, 0, 0, 0, 0, 0, 34
Italy->Singapore,0, 0, 0, 0, 0, 0, 0, 34
Singapore->Italy,0, 0, 0, 0, 0, 0, 0, 34
Singapore->Georgia,0, 0, 0, 0, 0, 0, 0, 34
Norway->Mexico,3, 0, 0, 0, 0, 0, 0, 30
Taiwan->Ireland,0, 0, 0, 0, 0, 0, 0, 33
England->Mexico,0, 0, 0, 0, 0, 0, 0, 33
CzechRepublic->Switzerland,0, 0, 0, 0, 0, 0, 0, 33
Ireland->Iceland,0, 0, 0, 0, 0, 0, 0, 33
Georgia->SouthKorea,0, 0, 0, 0, 0, 0, 0, 32
Norway->Brazil,8, 0, 0, 0, 0, 0, 0, 22
CzechRepublic->Taiwan,0, 0, 0, 0, 0, 0, 0, 30
Spain->Ireland,0, 0, 0, 0, 0, 0, 0, 30
England->SouthKorea,0, 0, 0, 0, 0, 0, 0, 30
Switzerland->Georgia,0, 0, 0, 0, 0, 0, 0, 29
Ireland->Finland,0, 0, 0, 0, 0, 0, 0, 29
Portugal->India,2, 0, 0, 0, 0, 0, 0, 26
SouthKorea->France,0, 0, 0, 0, 0, 0, 0, 28
India->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 28
Canada->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 27
Germany->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 27
Iceland->HongKong,0, 0, 0, 0, 0, 0, 0, 27
Taiwan->HongKong,0, 0, 0, 0, 0, 0, 0, 26
Senegal->Canada,0, 0, 0, 0, 0, 0, 0, 26
SouthKorea->England,0, 0, 0, 0, 0, 0, 0, 26
Brazil->Luxembourg,0, 0, 0, 0, 0, 0, 0, 26
CzechRepublic->Germany,0, 0, 0, 0, 0, 0, 0, 25
Mexico->SouthKorea,0, 0, 0, 0, 0, 0, 0, 25
Austria->Brazil,1, 0, 0, 0, 0, 0, 0, 23
DemocraticRepublicoftheCongo->Canada,0, 0, 0, 0, 0, 0, 0, 24
Norway->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 22
Georgia->Ireland,0, 0, 0, 0, 0, 0, 0, 22
Mexico->Senegal,17, 0, 0, 0, 0, 0, 0, 4
England->Norway,0, 0, 0, 0, 0, 0, 0, 21
SouthKorea->Belgium,0, 0, 0, 0, 0, 0, 0, 21
Ireland->Taiwan,0, 0, 0, 0, 0, 0, 0, 20
Brazil->Ireland,0, 0, 0, 0, 0, 0, 0, 20
Belgium->Singapore,0, 0, 0, 0, 0, 0, 0, 19
Finland->Senegal,0, 0, 0, 0, 0, 0, 0, 19
Ireland->Brazil,0, 0, 0, 0, 0, 0, 0, 19
Senegal->Japan,0, 0, 0, 0, 0, 0, 0, 19
Austria->China,5, 0, 0, 0, 0, 0, 0, 13
Italy->SouthKorea,7, 0, 0, 0, 0, 0, 0, 11
Brazil->HongKong,0, 0, 0, 0, 0, 0, 0, 18
Germany->Norway,0, 0, 0, 0, 0, 0, 0, 18
Mexico->Norway,4, 0, 0, 0, 0, 0, 0, 13
Ireland->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 17
India->SouthKorea,0, 0, 0, 0, 0, 0, 0, 17
Ireland->HongKong,0, 0, 0, 0, 0, 0, 0, 16
SouthKorea->Georgia,0, 0, 0, 0, 0, 0, 0, 16
Mexico->Brazil,1, 0, 0, 0, 0, 0, 0, 14
Austria->Switzerland,0, 0, 0, 0, 0, 0, 0, 15
India->Japan,0, 0, 0, 0, 0, 0, 0, 15
CzechRepublic->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 15
Brazil->Mexico,7, 0, 0, 0, 0, 0, 0, 7
Brazil->Singapore,0, 0, 0, 0, 0, 0, 0, 14
Brazil->DemocraticRepublicoftheCongo,0, 0, 0, 0, 0, 0, 0, 14
Ireland->Japan,0, 0, 0, 0, 0, 0, 0, 14
Spain->SouthKorea,0, 0, 0, 0, 0, 0, 0, 14
DemocraticRepublicoftheCongo->India,0, 0, 0, 0, 0, 0, 0, 13
Georgia->Belgium,0, 0, 0, 0, 0, 0, 0, 13
Georgia->Switzerland,4, 0, 0, 0, 0, 0, 0, 8
SouthKorea->Spain,4, 0, 0, 0, 0, 0, 0, 8
SouthKorea->Italy,12, 0, 0, 0, 0, 0, 0, 0
Austria->Mexico,0, 0, 0, 0, 0, 0, 0, 12
DemocraticRepublicoftheCongo->Japan,0, 0, 0, 0, 0, 0, 0, 12
Georgia->Singapore,0, 0, 0, 0, 0, 0, 0, 12
Portugal->SouthKorea,0, 0, 0, 0, 0, 0, 0, 12
Mexico->Finland,5, 0, 0, 0, 0, 0, 0, 6
Taiwan->CzechRepublic,0, 0, 0, 0, 0, 0, 0, 11
Canada->Ireland,0, 0, 0, 0, 0, 0, 0, 11
DemocraticRepublicoftheCongo->Georgia,5, 0, 0, 0, 0, 0, 0, 4
Ireland->Canada,0, 0, 0, 0, 0, 0, 0, 9
DemocraticRepublicoftheCongo->Brazil,0, 0, 0, 0, 0, 0, 0, 8
HongKong->USA,7, 0, 0, 0, 0, 0, 0, 0
Finland->Mexico,3, 0, 0, 0, 0, 0, 0, 3
Austria->Singapore,0, 0, 0, 0, 0, 0, 0, 6
Singapore->Ireland,0, 0, 0, 0, 0, 0, 0, 6
Austria->India,0, 0, 0, 0, 0, 0, 0, 6
Ireland->Spain,0, 0, 0, 0, 0, 0, 0, 6
Georgia->DemocraticRepublicoftheCongo,5, 0, 0, 0, 0, 0, 0, 0
Brazil->China,0, 0, 0, 0, 0, 0, 0, 5
DemocraticRepublicoftheCongo->Spain,0, 0, 0, 0, 0, 0, 0, 5
Singapore->Spain,4, 0, 0, 0, 0, 0, 0, 0
Mexico->Netherlands,0, 0, 0, 0, 0, 0, 0, 4
Netherlands->Mexico,0, 0, 0, 0, 0, 0, 0, 4
Senegal->Switzerland,0, 0, 0, 0, 0, 0, 0, 4
Luxembourg->Japan,0, 0, 0, 0, 0, 0, 0, 4
Georgia->Mexico,3, 0, 0, 0, 0, 0, 0, 0
Mexico->Georgia,3, 0, 0, 0, 0, 0, 0, 0
Mexico->DemocraticRepublicoftheCongo,2, 0, 0, 0, 0, 0, 0, 0
DemocraticRepublicoftheCongo->Mexico,2, 0, 0, 0, 0, 0, 0, 0
Netherlands->India,0, 0, 0, 0, 0, 0, 0, 2
Singapore->Austria,0, 0, 0, 0, 0, 0, 0, 2
France->SouthKorea,0, 0, 0, 0, 0, 0, 0, 2
England->India,0, 0, 0, 0, 0, 0, 0, 2
India->Portugal,0, 0, 0, 0, 0, 0, 0, 2
Japan->Luxembourg,0, 0, 0, 0, 0, 0, 0, 2
Spain->Singapore,1, 0, 0, 0, 0, 0, 0, 0
Luxembourg->China,0, 0, 0, 0, 0, 0, 0, 1
Iceland->SouthKorea,0, 0, 0, 0, 0, 0, 0, 1
Ireland->Singapore,0, 0, 0, 0, 0, 0, 0, 1
France->Mexico,0, 0, 0, 0, 0, 0, 0, 1
CzechRepublic->Norway,0, 0, 0, 0, 0, 0, 0, 1
SouthKorea->Portugal,0, 0, 0, 0, 0, 0, 0, 1
HongKong->Australia,0, 0, 0, 0, 0, 0, 0, 1
