dataset,10,20,30,40,50,60,70,80,90,100
SIR01_sl1000_mr15_nv20_12,0.526,0.6,0.6,0.6,0.6,0.6,0.615,0.615,0.615,0.615
SIR01_sl1000_mr15_nv20_13,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833
SIR01_sl1000_mr15_nv20_14,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
SIR01_sl1000_mr15_nv20_15,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429,0.429
SIR01_sl1000_mr15_nv20_16,0.87,0.864,0.857,0.857,0.857,0.857,0.9,0.9,0.9,0.9
SIR01_sl1000_mr15_nv20_17,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714
SIR01_sl1000_mr15_nv20_18,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933,0.933
SIR01_sl1000_mr15_nv20_19,0.789,0.882,0.882,0.882,0.882,0.882,0.875,0.875,0.875,0.875
SIR01_sl1000_mr15_nv20_2,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
SIR01_sl1000_mr15_nv20_20,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
SIR01_sl1000_mr15_nv20_3,0.615,0.6,0.6,0.6,0.6,0.6,0.6,0.571,0.571,0.571
SIR01_sl1000_mr15_nv20_4,0.629,0.739,0.739,0.785,0.785,0.785,0.785,0.785,0.785,0.785
SIR01_sl1000_mr15_nv20_5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
SIR01_sl1000_mr15_nv20_6,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SIR01_sl1000_mr15_nv20_7,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
SIR01_sl1000_mr15_nv20_8,0.735,0.796,0.833,0.854,0.854,0.854,0.854,0.854,0.854,0.854
SIR01_sl1000_mr15_nv20_9,0.794,0.793,0.83,0.875,0.875,0.875,0.875,0.875,0.875,0.851
SIR01_sl1000_mr15_nv5_1,0.56,0.551,0.632,0.667,0.667,0.667,0.667,0.667,0.68,0.68
SIR01_sl1000_mr15_nv5_10,0.8,0.8,0.727,0.727,0.727,0.727,0.842,0.842,0.842,0.842
SIR01_sl1000_mr15_nv5_11,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
SIR01_sl1000_mr15_nv5_12,0.52,0.52,0.565,0.565,0.565,0.5,0.5,0.5,0.5,0.5
SIR01_sl1000_mr15_nv5_13,0.812,0.812,0.812,0.812,0.812,0.812,0.812,0.812,0.812,0.812
SIR01_sl1000_mr15_nv5_14,0.612,0.652,0.652,0.652,0.652,0.652,0.619,0.619,0.619,0.6
SIR01_sl1000_mr15_nv5_15,0.702,0.696,0.711,0.711,0.711,0.705,0.705,0.705,0.705,0.705
SIR01_sl1000_mr15_nv5_16,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444,0.444
SIR01_sl1000_mr15_nv5_17,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SIR01_sl1000_mr15_nv5_18,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778
SIR01_sl1000_mr15_nv5_19,0.609,0.609,0.619,0.619,0.619,0.6,0.6,0.6,0.6,0.6
SIR01_sl1000_mr15_nv5_2,0.676,0.676,0.676,0.676,0.686,0.667,0.667,0.667,0.667,0.667
SIR01_sl1000_mr15_nv5_20,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706,0.706
SIR01_sl1000_mr15_nv5_3,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421,0.421
SIR01_sl1000_mr15_nv5_4,0.438,0.56,0.56,0.56,0.56,0.56,0.605,0.605,0.605,0.605
SIR01_sl1000_mr15_nv5_5,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636,0.636
SIR01_sl1000_mr15_nv5_6,0.488,0.565,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649
SIR01_sl1000_mr15_nv5_7,0.476,0.476,0.476,0.5,0.5,0.667,0.545,0.545,0.545,0.545
SIR01_sl1000_mr15_nv5_8,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375,0.375
SIR01_sl1000_mr15_nv5_9,0.464,0.574,0.651,0.651,0.651,0.651,0.651,0.651,0.651,0.651
SIR01_sl1000_mr3_nv10_1,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721,0.721
SIR01_sl1000_mr3_nv10_10,0.762,0.778,0.778,0.778,0.778,0.778,0.778,0.8,0.8,0.8
SIR01_sl1000_mr3_nv10_11,0.601,0.605,0.605,0.752,0.752,0.752,0.752,0.752,0.752,0.752
SIR01_sl1000_mr3_nv10_12,0.703,0.703,0.735,0.735,0.735,0.735,0.774,0.774,0.774,0.774
SIR01_sl1000_mr3_nv10_13,0.6,0.6,0.658,0.706,0.706,0.706,0.75,0.75,0.75,0.75
SIR01_sl1000_mr3_nv10_14,0.685,0.769,0.83,0.83,0.83,0.83,0.83,0.83,0.83,0.83
SIR01_sl1000_mr3_nv10_15,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556
SIR01_sl1000_mr3_nv10_16,0.714,0.841,0.906,0.847,0.847,0.847,0.847,0.847,0.847,0.847
SIR01_sl1000_mr3_nv10_17,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
SIR01_sl1000_mr3_nv10_18,0.745,0.745,0.792,0.792,0.792,0.792,0.844,0.844,0.844,0.844
SIR01_sl1000_mr3_nv10_19,0.469,0.476,0.459,0.433,0.433,0.433,0.448,0.448,0.448,0.448
SIR01_sl1000_mr3_nv10_2,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778
SIR01_sl1000_mr3_nv10_20,0.72,0.72,0.72,0.72,0.667,0.696,0.696,0.696,0.696,0.696
SIR01_sl1000_mr3_nv10_3,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
SIR01_sl1000_mr3_nv10_4,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917
SIR01_sl1000_mr3_nv10_5,0.746,0.746,0.75,0.75,0.75,0.75,0.792,0.792,0.792,0.792
SIR01_sl1000_mr3_nv10_6,0.619,0.619,0.642,0.642,0.642,0.642,0.617,0.617,0.617,0.617
SIR01_sl1000_mr3_nv10_7,0.68,0.68,0.696,0.696,0.696,0.682,0.682,0.682,0.682,0.682
SIR01_sl1000_mr3_nv10_8,0.643,0.8,0.8,0.8,0.8,0.8,0.75,0.75,0.75,0.75
SIR01_sl1000_mr3_nv10_9,0.513,0.529,0.529,0.708,0.708,0.708,0.708,0.708,0.708,0.708
SIR01_sl250_mr15_nv10_1,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649,0.649
SIR01_sl250_mr15_nv10_10,0.587,0.587,0.587,0.667,0.667,0.667,0.667,0.667,0.667,0.679
SIR01_sl250_mr15_nv10_11,0.418,0.436,0.436,0.545,0.545,0.545,0.545,0.545,0.545,0.545
SIR01_sl250_mr15_nv10_12,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512,0.512
SIR01_sl250_mr15_nv10_13,0.3,0.4,0.4,0.4,0.414,0.417,0.417,0.417,0.417,0.417
SIR01_sl250_mr15_nv10_14,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625,0.625
SIR01_sl250_mr15_nv10_15,0.211,0.211,0.211,0.211,0.222,0.235,0.235,0.235,0.235,0.235
SIR01_sl250_mr15_nv10_16,0.615,0.615,0.615,0.615,0.625,0.591,0.591,0.591,0.591,0.591
SIR01_sl250_mr15_nv10_17,1,1,1,1,1,1,1,1,1,1
SIR01_sl250_mr15_nv10_18,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522,0.522
SIR01_sl250_mr15_nv10_19,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
SIR01_sl250_mr15_nv10_2,0.545,0.545,0.545,0.6,0.6,0.6,0.667,0.667,0.667,0.667
SIR01_sl250_mr15_nv10_20,0.444,0.375,0.4,0.4,0.4,0.4,0.429,0.429,0.429,0.429
SIR01_sl250_mr15_nv10_3,0.5,0.563,0.563,0.563,0.563,0.563,0.533,0.533,0.533,0.533
SIR01_sl250_mr15_nv10_4,0.552,0.519,0.56,0.56,0.56,0.522,0.522,0.522,0.522,0.522
SIR01_sl250_mr15_nv10_5,0.842,0.842,0.842,0.842,0.842,0.842,0.842,0.842,0.842,0.842
SIR01_sl250_mr15_nv10_6,0.556,0.442,0.374,0.374,0.374,0.374,0.374,0.391,0.411,0.411
SIR01_sl250_mr15_nv10_7,0.55,0.602,0.621,0.625,0.625,0.625,0.625,0.625,0.649,0.649
SIR01_sl250_mr15_nv10_8,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556,0.556
SIR01_sl250_mr15_nv10_9,0.27,0.27,0.417,0.417,0.471,0.375,0.375,0.375,0.375,0.375
SIR01_sl500_mr15_nv10_1,0.5,0.615,0.8,0.8,0.8,0.571,0.571,0.571,0.571,0.571
SIR01_sl500_mr15_nv10_10,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538,0.538
SIR01_sl500_mr15_nv10_11,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743,0.743
SIR01_sl500_mr15_nv10_12,0.5,0.5,0.571,0.571,0.571,0.571,0.545,0.545,0.545,0.545
SIR01_sl500_mr15_nv10_13,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533,0.533
SIR01_sl500_mr15_nv10_14,0.553,0.558,0.59,0.595,0.595,0.595,0.595,0.595,0.595,0.595
SIR01_sl500_mr15_nv10_15,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.645,0.679
SIR01_sl500_mr15_nv10_16,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
SIR01_sl500_mr15_nv10_17,0.741,0.741,0.741,0.741,0.692,0.72,0.72,0.72,0.72,0.72
SIR01_sl500_mr15_nv10_18,0.593,0.615,0.56,0.56,0.56,0.583,0.583,0.583,0.583,0.583
SIR01_sl500_mr15_nv10_19,0.625,0.679,0.679,0.679,0.679,0.679,0.692,0.692,0.692,0.692
SIR01_sl500_mr15_nv10_2,0.638,0.667,0.698,0.698,0.698,0.698,0.683,0.683,0.683,0.683
SIR01_sl500_mr15_nv10_20,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84,0.84
SIR01_sl500_mr15_nv10_3,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667,0.667
SIR01_sl500_mr15_nv10_4,0.655,0.691,0.735,0.761,0.761,0.761,0.761,0.761,0.761,0.761
SIR01_sl500_mr15_nv10_5,0.673,0.673,0.692,0.692,0.692,0.692,0.712,0.712,0.712,0.712
SIR01_sl500_mr15_nv10_6,0.933,0.933,0.933,0.933,0.949,0.931,0.931,0.931,0.931,0.931
SIR01_sl500_mr15_nv10_7,0.824,0.824,0.8,0.8,0.8,0.8,0.8,0.769,0.769,0.769
SIR01_sl500_mr15_nv10_8,0.438,0.519,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
SIR01_sl500_mr15_nv10_9,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783,0.783
,0.719516071428572,0.727875,0.735296428571429,0.739208928571429,0.738898214285714,0.738957142857143,0.738944642857144,0.739221428571429,0.739878571428572,0.740230357142858
