dataset,10,20,30,40,50,60,70,80,90,100
SIR01_sl1000_mr15_nv20_12,0.571,0.545,0.6,0.621,0.667,0.667,0.667,0.667,0.667,0.667
SIR01_sl1000_mr15_nv20_13,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833,0.833
SIR01_sl1000_mr15_nv20_14,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4,0.4
SIR01_sl1000_mr15_nv20_15,0.286,0.323,0.357,0.357,0.4,0.4,0.4,0.4,0.417,0.417
SIR01_sl1000_mr15_nv20_16,0.87,0.889,0.884,0.905,0.878,0.9,0.9,0.9,0.9,0.9
SIR01_sl1000_mr15_nv20_17,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714,0.714
SIR01_sl1000_mr15_nv20_18,0.889,0.903,0.933,0.933,0.933,0.933,0.933,0.933,0.912,0.912
SIR01_sl1000_mr15_nv20_19,0.797,0.8,0.843,0.845,0.845,0.845,0.845,0.854,0.854,0.854
SIR01_sl1000_mr15_nv20_2,0.5,0.5,0.5,0.5,0.5,0.5,0.625,0.625,0.625,0.625
SIR01_sl1000_mr15_nv20_20,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857,0.857
SIR01_sl1000_mr15_nv20_3,0.588,0.833,0.8,0.8,0.8,0.8,0.571,0.571,0.571,0.571
SIR01_sl1000_mr15_nv20_4,0.671,0.68,0.708,0.729,0.761,0.785,0.775,0.772,0.784,0.784
SIR01_sl1000_mr15_nv20_5,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
SIR01_sl1000_mr15_nv20_6,0.824,0.824,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SIR01_sl1000_mr15_nv20_7,0.8,0.8,0.8,0.793,0.786,0.846,0.846,0.846,0.846,0.863
SIR01_sl1000_mr15_nv20_8,0.748,0.832,0.816,0.812,0.826,0.822,0.831,0.831,0.805,0.805
SIR01_sl1000_mr15_nv20_9,0.75,0.764,0.769,0.784,0.816,0.833,0.833,0.833,0.833,0.8
SIR01_sl1000_mr15_nv5_1,0.605,0.647,0.677,0.679,0.667,0.667,0.68,0.638,0.638,0.638
SIR01_sl1000_mr15_nv5_10,0.741,0.833,0.909,0.909,0.909,0.909,0.9,0.9,0.842,0.842
SIR01_sl1000_mr15_nv5_11,0.6,0.6,0.667,0.667,0.667,0.667,0.667,0.625,0.625,0.625
SIR01_sl1000_mr15_nv5_12,0.491,0.519,0.471,0.458,0.465,0.488,0.45,0.45,0.45,0.45
SIR01_sl1000_mr15_nv5_13,0.812,0.812,0.812,0.812,0.812,0.812,0.812,0.812,0.812,0.812
SIR01_sl1000_mr15_nv5_14,0.667,0.692,0.68,0.696,0.727,0.714,0.667,0.667,0.667,0.667
SIR01_sl1000_mr15_nv5_15,0.742,0.729,0.739,0.742,0.742,0.742,0.759,0.759,0.753,0.753
SIR01_sl1000_mr15_nv5_16,0.421,0.421,0.421,0.421,0.444,0.471,0.471,0.471,0.471,0.471
SIR01_sl1000_mr15_nv5_17,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875,0.875
SIR01_sl1000_mr15_nv5_18,0.783,0.857,0.737,0.667,0.667,0.667,0.8,0.8,0.8,0.8
SIR01_sl1000_mr15_nv5_19,0.6,0.625,0.651,0.651,0.634,0.6,0.6,0.611,0.611,0.611
SIR01_sl1000_mr15_nv5_2,0.612,0.642,0.615,0.632,0.606,0.625,0.613,0.61,0.61,0.61
SIR01_sl1000_mr15_nv5_20,0.711,0.789,0.857,0.857,0.812,0.812,0.733,0.733,0.714,0.714
SIR01_sl1000_mr15_nv5_3,0.385,0.381,0.4,0.4,0.444,0.471,0.375,0.375,0.286,0.286
SIR01_sl1000_mr15_nv5_4,0.378,0.419,0.464,0.522,0.522,0.489,0.476,0.513,0.513,0.432
SIR01_sl1000_mr15_nv5_5,0.72,0.545,0.545,0.545,0.545,0.545,0.545,0.545,0.632,0.632
SIR01_sl1000_mr15_nv5_6,0.537,0.567,0.625,0.605,0.619,0.585,0.585,0.649,0.629,0.629
SIR01_sl1000_mr15_nv5_7,0.5,0.364,0.421,0.5,0.667,0.667,0.667,0.545,0.545,0.545
SIR01_sl1000_mr15_nv5_8,0.316,0.316,0.353,0.375,0.375,0.375,0.4,0.462,0.462,0.462
SIR01_sl1000_mr15_nv5_9,0.432,0.523,0.63,0.614,0.643,0.643,0.651,0.667,0.667,0.667
SIR01_sl1000_mr3_nv10_1,0.732,0.765,0.738,0.742,0.767,0.772,0.772,0.8,0.778,0.778
SIR01_sl1000_mr3_nv10_10,0.818,0.818,0.889,0.889,0.824,0.824,0.8,0.8,0.8,0.8
SIR01_sl1000_mr3_nv10_11,0.562,0.632,0.712,0.708,0.755,0.752,0.752,0.771,0.758,0.758
SIR01_sl1000_mr3_nv10_12,0.633,0.667,0.685,0.738,0.75,0.75,0.762,0.762,0.762,0.762
SIR01_sl1000_mr3_nv10_13,0.611,0.682,0.675,0.667,0.687,0.677,0.688,0.667,0.712,0.712
SIR01_sl1000_mr3_nv10_14,0.781,0.806,0.793,0.836,0.852,0.852,0.852,0.83,0.83,0.83
SIR01_sl1000_mr3_nv10_15,0.545,0.545,0.545,0.545,0.556,0.571,0.571,0.571,0.571,0.571
SIR01_sl1000_mr3_nv10_16,0.701,0.703,0.758,0.774,0.8,0.8,0.828,0.828,0.807,0.807
SIR01_sl1000_mr3_nv10_17,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
SIR01_sl1000_mr3_nv10_18,0.667,0.717,0.717,0.792,0.783,0.783,0.837,0.837,0.78,0.78
SIR01_sl1000_mr3_nv10_19,0.356,0.417,0.476,0.475,0.483,0.51,0.558,0.558,0.524,0.524
SIR01_sl1000_mr3_nv10_2,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778,0.778
SIR01_sl1000_mr3_nv10_20,0.692,0.692,0.72,0.72,0.667,0.696,0.696,0.696,0.636,0.636
SIR01_sl1000_mr3_nv10_3,0.682,0.682,0.698,0.7,0.7,0.718,0.757,0.722,0.722,0.722
SIR01_sl1000_mr3_nv10_4,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917,0.917
SIR01_sl1000_mr3_nv10_5,0.733,0.746,0.759,0.759,0.75,0.755,0.755,0.755,0.755,0.706
SIR01_sl1000_mr3_nv10_6,0.571,0.622,0.637,0.631,0.642,0.673,0.667,0.66,0.644,0.644
SIR01_sl1000_mr3_nv10_7,0.596,0.642,0.694,0.739,0.698,0.698,0.714,0.683,0.667,0.667
SIR01_sl1000_mr3_nv10_8,0.64,0.667,0.6,0.6,0.6,0.6,0.632,0.632,0.75,0.75
SIR01_sl1000_mr3_nv10_9,0.593,0.597,0.678,0.704,0.731,0.694,0.681,0.667,0.682,0.682
SIR01_sl250_mr15_nv10_1,0.667,0.667,0.667,0.684,0.684,0.684,0.703,0.703,0.703,0.703
SIR01_sl250_mr15_nv10_10,0.554,0.63,0.633,0.661,0.661,0.648,0.648,0.66,0.653,0.653
SIR01_sl250_mr15_nv10_11,0.413,0.429,0.453,0.511,0.522,0.522,0.522,0.545,0.545,0.545
SIR01_sl250_mr15_nv10_12,0.536,0.577,0.596,0.591,0.6,0.579,0.579,0.579,0.579,0.579
SIR01_sl250_mr15_nv10_13,0.476,0.389,0.424,0.414,0.414,0.48,0.5,0.5,0.522,0.522
SIR01_sl250_mr15_nv10_14,0.485,0.485,0.485,0.485,0.485,0.485,0.485,0.5,0.5,0.5
SIR01_sl250_mr15_nv10_15,0.303,0.417,0.375,0.375,0.375,0.308,0.308,0.333,0.333,0.333
SIR01_sl250_mr15_nv10_16,0.667,0.667,0.68,0.708,0.708,0.708,0.696,0.667,0.667,0.667
SIR01_sl250_mr15_nv10_17,1,1,1,1,1,1,1,1,1,1
SIR01_sl250_mr15_nv10_18,0.549,0.571,0.583,0.553,0.533,0.533,0.558,0.558,0.571,0.564
SIR01_sl250_mr15_nv10_19,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
SIR01_sl250_mr15_nv10_2,0.545,0.545,0.545,0.6,0.6,0.6,0.667,0.667,0.667,0.667
SIR01_sl250_mr15_nv10_20,0.471,0.471,0.5,0.533,0.533,0.533,0.533,0.429,0.429,0.429
SIR01_sl250_mr15_nv10_3,0.488,0.541,0.514,0.563,0.563,0.563,0.571,0.571,0.64,0.64
SIR01_sl250_mr15_nv10_4,0.593,0.56,0.56,0.56,0.56,0.56,0.56,0.56,0.522,0.522
SIR01_sl250_mr15_nv10_5,0.842,0.842,0.842,0.842,0.842,0.842,0.842,0.842,0.842,0.842
SIR01_sl250_mr15_nv10_6,0.446,0.444,0.431,0.379,0.386,0.381,0.4,0.38,0.373,0.373
SIR01_sl250_mr15_nv10_7,0.581,0.577,0.568,0.581,0.625,0.633,0.649,0.649,0.676,0.676
SIR01_sl250_mr15_nv10_8,0.667,0.632,0.556,0.556,0.556,0.556,0.588,0.588,0.625,0.625
SIR01_sl250_mr15_nv10_9,0.359,0.429,0.522,0.571,0.5,0.5,0.5,0.471,0.471,0.471
SIR01_sl500_mr15_nv10_1,0.5,0.462,0.4,0.444,0.444,0.5,0.5,0.5,0.571,0.571
SIR01_sl500_mr15_nv10_10,0.643,0.643,0.643,0.643,0.538,0.583,0.583,0.583,0.583,0.583
SIR01_sl500_mr15_nv10_11,0.682,0.718,0.703,0.743,0.743,0.743,0.667,0.667,0.615,0.615
SIR01_sl500_mr15_nv10_12,0.667,0.588,0.667,0.571,0.571,0.571,0.667,0.545,0.545,0.545
SIR01_sl500_mr15_nv10_13,0.706,0.706,0.625,0.533,0.533,0.533,0.615,0.5,0.5,0.5
SIR01_sl500_mr15_nv10_14,0.667,0.614,0.578,0.608,0.595,0.62,0.6,0.636,0.636,0.636
SIR01_sl500_mr15_nv10_15,0.625,0.625,0.645,0.645,0.645,0.645,0.645,0.667,0.667,0.667
SIR01_sl500_mr15_nv10_16,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8
SIR01_sl500_mr15_nv10_17,0.741,0.741,0.741,0.741,0.769,0.72,0.72,0.72,0.72,0.72
SIR01_sl500_mr15_nv10_18,0.607,0.593,0.604,0.6,0.612,0.625,0.596,0.609,0.605,0.619
SIR01_sl500_mr15_nv10_19,0.697,0.754,0.754,0.793,0.8,0.769,0.745,0.745,0.75,0.696
SIR01_sl500_mr15_nv10_2,0.6,0.612,0.596,0.651,0.667,0.683,0.632,0.632,0.632,0.632
SIR01_sl500_mr15_nv10_20,0.75,0.792,0.792,0.8,0.792,0.792,0.766,0.766,0.783,0.783
SIR01_sl500_mr15_nv10_3,0.696,0.696,0.744,0.667,0.703,0.703,0.743,0.765,0.765,0.765
SIR01_sl500_mr15_nv10_4,0.701,0.727,0.757,0.771,0.766,0.747,0.733,0.736,0.738,0.738
SIR01_sl500_mr15_nv10_5,0.694,0.724,0.719,0.759,0.718,0.747,0.747,0.729,0.717,0.717
SIR01_sl500_mr15_nv10_6,0.951,0.951,0.951,0.951,0.967,0.949,0.949,0.949,0.949,0.949
SIR01_sl500_mr15_nv10_7,0.824,0.824,0.824,0.8,0.8,0.8,0.769,0.769,0.769,0.769
SIR01_sl500_mr15_nv10_8,0.519,0.667,0.7,0.706,0.625,0.615,0.5,0.5,0.5,0.5
SIR01_sl500_mr15_nv10_9,0.702,0.71,0.739,0.793,0.8,0.807,0.804,0.804,0.811,0.811
,0.693735714285716,0.710346428571429,0.721325000000001,0.727767857142858,0.728780357142858,0.727114285714287,0.724782142857144,0.720926785714287,0.716885714285716,0.71417142857143
